14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752785515
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752785527
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752785536
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752785542
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752785556
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752785564
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752785589
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752785609
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752785645
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752785650
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752785650
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752785669
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752785683
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752785719
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752785729
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752785740
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752785740
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752785773
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752785796
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752785806
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752785819
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752785830
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752785841
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752785850
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752785875
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752785875
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752785875
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752785919
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752785943
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752785956
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752785956
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752785972
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752786002
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752786018
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752786034
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752786050
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752786057
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752786086
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752786102
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752786108
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752786117
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752786117
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752786162
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752786172
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752786181
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752786194
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752786208
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752786214
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752786223
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752786241
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752786247
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752786257
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752786275
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752786305
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752786310
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752786324
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752786369
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752786423
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752786423
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752786454
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752786465
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752786473
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752786496
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752786506
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752786517
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752786526
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752786526
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752786546
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752786562
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752786595
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752786601
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752786608
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752786608
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752786658
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752786666
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752786679
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752786690
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752786696
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752786721
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752786738
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752786738
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752786770
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752786788
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752786800
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752786813
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752786819
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752786840
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752786840
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752786868
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752786887
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752786893
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752786910
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752786923
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752786930
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752786936
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752786942
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752786992
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752787007
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752787016
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752787023
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752787034
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752787051
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752787071
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752787081
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752787092
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752787092
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752787117
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752787117
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752787163
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752787223
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752787223
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752787269
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752787276
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752787288
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752787304
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752787319
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752787319
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752787349
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752787363
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752787386
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752787393
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752787417
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752787438
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752787460
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752787477
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752787499
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752787533
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752787533
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752787586
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752787611
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752787646
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752787646
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752787695
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752787722
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752787734
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752787758
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752787772
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752787783
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752787799
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752787861
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752787874
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752787874
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752787934
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752787947
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752787970
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752787976
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752787988
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752788012
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752788019
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752788034
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752788042
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752788066
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752788088
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752788094
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752788102
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752788108
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752788119
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752788119
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752788149
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752788149
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752788169
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752788184
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752788199
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752788220
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752788231
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752788238
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752788249
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752788249
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752788275
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752788287
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752788287
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752788307
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752788321
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752788333
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752788340
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752788350
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752788361
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752788373
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752788385
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752788385
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752788424
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752788435
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752788443
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752788463
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752788478
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752788492
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752788505
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752788518
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752788539
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752788551
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752788558
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752788570
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752788587
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752788610
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752788622
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752788638
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752788638
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752788680
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752788680
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752788680
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752788709
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752788721
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752788741
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752788774
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752788792
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752788818
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752788830
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752788841
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752788849
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752788880
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752788898
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752788898
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752788937
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752788948
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752788963
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752788983
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752788992
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752789004
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752789017
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752789049
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752789060
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752789071
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752789111
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752789118
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752789129
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752789129
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752789141
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752789147
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752789160
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752789173
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752789186
5.1250128746032715,19.51671028137207,43.04949188232422,49.123695373535156,1662752789195
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752789206
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752789223
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752789238
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752789256
11.405360221862793,27.169343948364258,0.9884265661239624,-44.33626937866211,1662752789268
12.608427047729492,22.254695892333984,-15.996628761291504,-50.762210845947266,1662752789282
12.9248046875,15.275105476379395,-26.513051986694336,-60.50631332397461,1662752789297
13.496784210205078,8.479524612426758,-40.80942916870117,-28.198814392089844,1662752789309
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752789323
14.798482894897461,2.2716286182403564,-40.49799346923828,-4.7016072273254395,1662752789323
6.696939945220947,25.352434158325195,39.44378662109375,42.31422424316406,1662752789356
8.276789665222168,25.126300811767578,36.10334777832031,27.51950454711914,1662752789366
10.014649391174316,30.325468063354492,30.945112228393555,-1.2184392213821411,1662752789377
10.835339546203613,27.22846221923828,18.12445831298828,-33.74872970581055,1662752789391
